timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1705517282.0530517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153323411941528,0.6836736798286438,2.4843406677246094,0.742179811000824,-3.416987419128418,-13.714425086975098
1705517282.0540543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074456334114075,0.686514139175415,2.480504035949707,0.6746506690979004,-3.6654467582702637,-13.746158599853516
1705517282.0550117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009229183197021,0.6896601915359497,2.4772891998291016,0.6068670749664307,-3.9303765296936035,-13.787101745605469
1705517282.0561597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49247872829437256,0.691998302936554,2.4796719551086426,0.5438299775123596,-4.187476634979248,-13.82617473602295
1705517282.0569303,-0.33798113465309143,0.961860716342926,0.5958436131477356,-0.0398104190826416,0.30024203658103943,-0.0021616981830447912,-0.953029453754425,0.4833680987358093,0.6938237547874451,2.4743409156799316,0.48349136114120483,-4.43717622756958,-13.834224700927734
1705517282.058039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475877583026886,0.6948984861373901,2.477659225463867,0.4332417845726013,-4.668089866638184,-13.848878860473633
1705517282.0590036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46896082162857056,0.6915861964225769,2.4782066345214844,0.3586829900741577,-4.888837814331055,-13.857196807861328
1705517282.0600293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602320194244385,0.69182288646698,2.474639892578125,0.3104339838027954,-5.08593225479126,-13.843263626098633
1705517282.0610495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456169068813324,0.6940391659736633,2.469242811203003,0.2806841731071472,-5.287885665893555,-13.8329496383667
1705517282.062027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486316442489624,0.6947463750839233,2.468891143798828,0.26875412464141846,-5.467657566070557,-13.82209587097168
1705517282.0630052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44506365060806274,0.6932517886161804,2.4621057510375977,0.23193496465682983,-5.648786544799805,-13.804468154907227
1705517282.0640275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373639225959778,0.6952491998672485,2.456784725189209,0.231718510389328,-5.810334205627441,-13.781312942504883
1705517282.0648928,-0.33798113465309143,0.961860716342926,0.5958436131477356,-0.0398104190826416,0.30024203658103943,-0.0021616981830447912,-0.953029453754425,0.43229496479034424,0.6968462467193604,2.450087070465088,0.23494753241539001,-5.956014156341553,-13.7559232711792
1705517282.0660594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255107045173645,0.6926127076148987,2.4397921562194824,0.23732876777648926,-6.066227436065674,-13.715566635131836
