timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,force_x,force_y,force_z,torque_x,torque_y,torque_z
7.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44062796235084534,0.7106478214263916,-10.20897102355957,-15.185855865478516,-0.38470399379730225,-11.789176940917969
7.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4382972717285156,0.7122777700424194,-10.212984085083008,-15.187737464904785,-0.39390134811401367,-11.753620147705078
7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4385049045085907,0.7146605849266052,-10.212200164794922,-15.171937942504883,-0.3884340524673462,-11.729639053344727
7.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43739229440689087,0.7166694402694702,-10.214346885681152,-15.170341491699219,-0.4236133098602295,-11.691817283630371
7.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43491941690444946,0.7173096537590027,-10.214536666870117,-15.167091369628906,-0.4687016010284424,-11.663631439208984
7.893,1.9662890434265137,1.0998696088790894,1.6877118349075317,-0.014182276092469692,0.5815492868423462,0.01446105632930994,-0.813258945941925,-0.4319341480731964,0.7157586812973022,-10.21202278137207,-15.177931785583496,-0.49387431144714355,-11.637127876281738
7.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4297258257865906,0.7172919511795044,-10.212442398071289,-15.17131519317627,-0.5103384256362915,-11.613645553588867
7.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4286920726299286,0.718606173992157,-10.220073699951172,-15.17484188079834,-0.5343995094299316,-11.584095001220703
7.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4256969094276428,0.7176459431648254,-10.223088264465332,-15.174445152282715,-0.5413017272949219,-11.570218086242676
7.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42450448870658875,0.7187503576278687,-10.222662925720215,-15.178193092346191,-0.5387248992919922,-11.552617073059082
7.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4222450852394104,0.7186919450759888,-10.228631973266602,-15.182413101196289,-0.5751243829727173,-11.525894165039062
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4219880700111389,0.7175841927528381,-10.231710433959961,-15.195846557617188,-0.5900167226791382,-11.500996589660645
7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4199521243572235,0.7154446840286255,-10.228331565856934,-15.213743209838867,-0.6044909954071045,-11.478684425354004
7.902,1.9662483930587769,1.099692702293396,1.6876921653747559,-0.01375823188573122,0.5813978314399719,0.012352721765637398,-0.8134093880653381,-0.4205741584300995,0.7161524295806885,-10.236113548278809,-15.227005004882812,-0.6023422479629517,-11.434514045715332
7.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4208267331123352,0.7142122387886047,-10.24577808380127,-15.23401165008545,-0.611324667930603,-11.40501594543457
7.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4200935959815979,0.7151373624801636,-10.254162788391113,-15.235230445861816,-0.6221920251846313,-11.369135856628418
7.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41922301054000854,0.7167117595672607,-10.257879257202148,-15.23739242553711,-0.6446908712387085,-11.32587718963623
7.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41975244879722595,0.7167066335678101,-10.270064353942871,-15.255901336669922,-0.6496906280517578,-11.281984329223633
7.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41838064789772034,0.7171283960342407,-10.27616024017334,-15.276848793029785,-0.6847795248031616,-11.230579376220703
7.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41615384817123413,0.7181147933006287,-10.28120231628418,-15.289573669433594,-0.703823447227478,-11.182745933532715
7.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4184352159500122,0.7177881002426147,-10.279537200927734,-15.313033103942871,-0.7043430805206299,-11.139122009277344
7.909,1.9662050008773804,1.0997778177261353,1.6876654624938965,-0.01376511249691248,0.5813632607460022,0.013531068339943886,-0.8134151101112366,-0.4176675081253052,0.7181564569473267,-10.290940284729004,-15.331689834594727,-0.7161401510238647,-11.09451675415039
7.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4143720269203186,0.718490481376648,-10.290373802185059,-15.339818954467773,-0.7393052577972412,-11.040989875793457
7.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41415104269981384,0.7166100144386292,-10.299341201782227,-15.348326683044434,-0.7493056654930115,-10.991724967956543
7.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41154801845550537,0.7185562252998352,-10.303625106811523,-15.35597038269043,-0.7712414860725403,-10.94288444519043
7.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40725547075271606,0.7189699411392212,-10.315079689025879,-15.371989250183105,-0.7895684242248535,-10.890266418457031
7.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4027515649795532,0.7173706293106079,-10.31889533996582,-15.393248558044434,-0.8182172775268555,-10.837401390075684
7.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3965863585472107,0.7162437438964844,-10.332446098327637,-15.411771774291992,-0.8481519818305969,-10.78863525390625
7.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3917354345321655,0.7180567979812622,-10.331981658935547,-15.435151100158691,-0.8770707845687866,-10.748291969299316
7.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39174991846084595,0.7178314924240112,-10.340675354003906,-15.471977233886719,-0.8780566453933716,-10.70640754699707
7.919,1.9662002325057983,1.0996559858322144,1.6876589059829712,-0.014065537601709366,0.5812352299690247,0.012068338692188263,-0.813524603843689,-0.38970616459846497,0.7187074422836304,-10.3425931930542,-15.487214088439941,-0.8841647505760193,-10.666332244873047
7.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3879721462726593,0.7161070108413696,-10.344596862792969,-15.510231971740723,-0.8941589593887329,-10.635323524475098
7.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39040708541870117,0.7185397148132324,-10.349344253540039,-15.540727615356445,-0.9029684662818909,-10.594343185424805
7.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3904356360435486,0.7191809415817261,-10.356322288513184,-15.557705879211426,-0.9034873843193054,-10.557945251464844
7.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3883548974990845,0.7158326506614685,-10.36131477355957,-15.564879417419434,-0.91127610206604,-10.517786026000977
7.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3878304064273834,0.7155793309211731,-10.36444091796875,-15.592879295349121,-0.9146119356155396,-10.482951164245605
7.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388112336397171,0.7158401608467102,-10.369071960449219,-15.621947288513184,-0.9201200008392334,-10.439573287963867
7.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3830864131450653,0.7127348780632019,-10.368971824645996,-15.635163307189941,-0.9227170348167419,-10.41235065460205
7.927,1.9660617113113403,1.0999025106430054,1.6877316236495972,-0.013878935016691685,0.5804604887962341,0.015352307818830013,-0.8140254020690918,-0.38279542326927185,0.7101098895072937,-10.374692916870117,-15.662299156188965,-0.9215843677520752,-10.392154693603516
7.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3795566260814667,0.713722825050354,-10.376678466796875,-15.67558479309082,-0.9464358687400818,-10.372382164001465
7.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37669578194618225,0.7114756107330322,-10.382673263549805,-15.697192192077637,-0.9505182504653931,-10.3500337600708
7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3775535821914673,0.7124653458595276,-10.384404182434082,-15.700611114501953,-0.9338790774345398,-10.336666107177734
7.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38077691197395325,0.7119125127792358,-10.38838005065918,-15.725915908813477,-0.9277887344360352,-10.325886726379395
7.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37854093313217163,0.7112386226654053,-10.387927055358887,-15.730863571166992,-0.9410324692726135,-10.311652183532715
7.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3810378313064575,0.7067321538925171,-10.393585205078125,-15.770745277404785,-0.920742928981781,-10.303744316101074
7.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37922632694244385,0.703692615032196,-10.395346641540527,-15.781103134155273,-0.9515060782432556,-10.306949615478516
7.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3762916326522827,0.7025946974754333,-10.402915000915527,-15.787394523620605,-0.9878560900688171,-10.30227279663086
7.936,1.966130256652832,1.099650263786316,1.6876726150512695,-0.01415550522506237,0.58101886510849,0.012044769711792469,-0.8136777877807617,-0.3741864860057831,0.7028353214263916,-10.401178359985352,-15.78016185760498,-1.0201722383499146,-10.28612995147705
7.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3724290132522583,0.6988793015480042,-10.401812553405762,-15.793998718261719,-1.0356694459915161,-10.286931037902832
7.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3653799891471863,0.6938020586967468,-10.401090621948242,-15.78487491607666,-1.076451063156128,-10.28979206085205
7.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3652017414569855,0.6935580372810364,-10.393503189086914,-15.771868705749512,-1.0926777124404907,-10.273625373840332
7.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36581844091415405,0.6869940757751465,-10.389301300048828,-15.7738618850708,-1.0862364768981934,-10.284647941589355
7.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36517196893692017,0.6817562580108643,-10.392003059387207,-15.771388053894043,-1.0983028411865234,-10.296128273010254
7.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364976167678833,0.6811987161636353,-10.39225959777832,-15.746092796325684,-1.1198468208312988,-10.301691055297852
7.942,1.9659887552261353,1.0999023914337158,1.6877598762512207,-0.014146722853183746,0.5803006887435913,0.015336083248257637,-0.8141351342201233,-0.3676462769508362,0.6795963644981384,-10.386244773864746,-15.732850074768066,-1.1327593326568604,-10.307060241699219
7.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3690927028656006,0.6737791299819946,-10.391364097595215,-15.721484184265137,-1.132599115371704,-10.334269523620605
7.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36849355697631836,0.6722062826156616,-10.385600090026855,-15.708598136901855,-1.158876657485962,-10.352818489074707
7.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.366167277097702,0.6689916849136353,-10.38476848602295,-15.699987411499023,-1.1826145648956299,-10.367793083190918
7.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3646753132343292,0.6622399687767029,-10.37856388092041,-15.70121955871582,-1.1977895498275757,-10.388169288635254
7.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36500561237335205,0.6576941609382629,-10.375900268554688,-15.700377464294434,-1.2130094766616821,-10.41589069366455
7.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36463800072669983,0.6588573455810547,-10.375004768371582,-15.680133819580078,-1.24500572681427,-10.43746566772461
7.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3640121519565582,0.6554825901985168,-10.3753080368042,-15.667828559875488,-1.2645341157913208,-10.46462631225586
7.951,1.9660358428955078,1.099774956703186,1.6876873970031738,-0.01434442400932312,0.580977737903595,0.013311171904206276,-0.8136841654777527,-0.36732152104377747,0.6554357409477234,-10.371482849121094,-15.644808769226074,-1.2795166969299316,-10.508635520935059
7.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3707527220249176,0.6561732292175293,-10.372424125671387,-15.62965202331543,-1.2907915115356445,-10.54634952545166
7.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36751288175582886,0.6580091714859009,-10.3736572265625,-15.604497909545898,-1.3190218210220337,-10.560843467712402
7.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3658982217311859,0.6545131206512451,-10.368332862854004,-15.596948623657227,-1.3406627178192139,-10.603791236877441
7.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36375465989112854,0.6547079086303711,-10.368680953979492,-15.582362174987793,-1.3652366399765015,-10.639049530029297
7.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3615745007991791,0.6522136926651001,-10.363368034362793,-15.573126792907715,-1.3796632289886475,-10.66230583190918
7.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35828256607055664,0.6496356725692749,-10.360342979431152,-15.568635940551758,-1.396457314491272,-10.696303367614746
7.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36078760027885437,0.6487250924110413,-10.359153747558594,-15.560121536254883,-1.3992830514907837,-10.74278736114502
7.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36034128069877625,0.6455756425857544,-10.359289169311523,-15.578753471374512,-1.3898277282714844,-10.762967109680176
7.959,1.9660013914108276,1.0997709035873413,1.687700629234314,-0.0143211605027318,0.5810659527778625,0.013186980970203876,-0.8136236071586609,-0.36004024744033813,0.6439750790596008,-10.360610008239746,-15.592632293701172,-1.3974387645721436,-10.781699180603027
7.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36024969816207886,0.6383044123649597,-10.362386703491211,-15.611465454101562,-1.3914250135421753,-10.825295448303223
7.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3590323328971863,0.6363292336463928,-10.36571979522705,-15.617812156677246,-1.4005460739135742,-10.861074447631836
7.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.360921710729599,0.6311818361282349,-10.36550235748291,-15.648872375488281,-1.3944025039672852,-10.88510513305664
7.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612293004989624,0.6317136883735657,-10.36380672454834,-15.648885726928711,-1.4126118421554565,-10.92054271697998
7.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3613205552101135,0.6299417018890381,-10.364556312561035,-15.647862434387207,-1.4116437435150146,-10.965484619140625
7.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3599337935447693,0.6291850805282593,-10.3663330078125,-15.670321464538574,-1.4239221811294556,-10.98549747467041
7.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35939648747444153,0.6309300065040588,-10.37177848815918,-15.678232192993164,-1.421971321105957,-10.999155044555664
7.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3584800958633423,0.6277558207511902,-10.375957489013672,-15.7032470703125,-1.4251878261566162,-11.01697063446045
7.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3598960041999817,0.6250443458557129,-10.38380241394043,-15.727399826049805,-1.4117934703826904,-11.033957481384277
7.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36067360639572144,0.6236199140548706,-10.385998725891113,-15.761906623840332,-1.3970615863800049,-11.037923812866211
7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36117762327194214,0.6267756819725037,-10.393648147583008,-15.74951457977295,-1.3818953037261963,-11.053999900817871
7.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36329740285873413,0.6223258376121521,-10.39634895324707,-15.770764350891113,-1.3817412853240967,-11.068153381347656
7.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3609407842159271,0.6245105862617493,-10.401998519897461,-15.765243530273438,-1.3724472522735596,-11.08663558959961
7.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35966765880584717,0.624687671661377,-10.404070854187012,-15.752440452575684,-1.3646644353866577,-11.106659889221191
7.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36093637347221375,0.6236526966094971,-10.410028457641602,-15.753344535827637,-1.3472809791564941,-11.131802558898926
7.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36058440804481506,0.6220124959945679,-10.412726402282715,-15.757837295532227,-1.3402478694915771,-11.147016525268555
7.976,1.965888500213623,1.0998965501785278,1.6878045797348022,-0.014365366660058498,0.5805220007896423,0.014824233017861843,-0.8139829039573669,-0.36053282022476196,0.6213128566741943,-10.420544624328613,-15.749136924743652,-1.3115614652633667,-11.174110412597656
7.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36275550723075867,0.620564877986908,-10.42676067352295,-15.760722160339355,-1.305340051651001,-11.191271781921387
7.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3606141209602356,0.6174750924110413,-10.433564186096191,-15.77798080444336,-1.3078023195266724,-11.212151527404785
7.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3624761700630188,0.6152046918869019,-10.442071914672852,-15.778214454650879,-1.3079707622528076,-11.22541618347168
7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36305636167526245,0.6128203868865967,-10.453057289123535,-15.797553062438965,-1.2964816093444824,-11.232758522033691
7.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36268970370292664,0.6133330464363098,-10.462448120117188,-15.821172714233398,-1.2968417406082153,-11.230234146118164
7.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36358776688575745,0.6085839867591858,-10.468467712402344,-15.83532428741455,-1.2784305810928345,-11.238627433776855
7.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3676390051841736,0.6114560961723328,-10.479345321655273,-15.840827941894531,-1.2412933111190796,-11.23198127746582
7.984,1.9658859968185425,1.099878191947937,1.6878262758255005,-0.01463346742093563,0.580581545829773,0.015100928954780102,-0.8139305710792542,-0.3643970191478729,0.6134272813796997,-10.482891082763672,-15.8383207321167,-1.2394421100616455,-11.232451438903809
7.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3677346110343933,0.6129719018936157,-10.487425804138184,-15.853187561035156,-1.232765793800354,-11.230504035949707
7.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.372065931558609,0.6134593486785889,-10.491414070129395,-15.860143661499023,-1.2135615348815918,-11.238286972045898
7.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37024086713790894,0.6169891953468323,-10.498881340026855,-15.858474731445312,-1.2186908721923828,-11.237238883972168
7.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37062525749206543,0.6151642799377441,-10.502487182617188,-15.881429672241211,-1.2292418479919434,-11.226788520812988
7.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3726765513420105,0.6147613525390625,-10.506136894226074,-15.914417266845703,-1.225144386291504,-11.219108581542969
7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3760462999343872,0.6168548464775085,-10.50805950164795,-15.91865348815918,-1.2015583515167236,-11.223134994506836
7.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37592270970344543,0.6185628771781921,-10.508516311645508,-15.926403045654297,-1.1988487243652344,-11.20758056640625
7.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38197582960128784,0.6247446537017822,-10.51486587524414,-15.910501480102539,-1.1782233715057373,-11.196333885192871
7.993,1.9659262895584106,1.09994375705719,1.6878548860549927,-0.01527858804911375,0.5807458758354187,0.015899235382676125,-0.8137862086296082,-0.380999356508255,0.6291635632514954,-10.52216911315918,-15.909236907958984,-1.1720466613769531,-11.189785957336426
7.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38362792134284973,0.631710946559906,-10.530582427978516,-15.912114143371582,-1.1592223644256592,-11.170822143554688
7.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38483497500419617,0.6294482350349426,-10.538037300109863,-15.946882247924805,-1.1466752290725708,-11.16086483001709
7.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38734978437423706,0.6291032433509827,-10.539935111999512,-15.966987609863281,-1.123523473739624,-11.149307250976562
7.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38892146944999695,0.6286020278930664,-10.540513038635254,-16.003828048706055,-1.1143920421600342,-11.124485969543457
7.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3948240876197815,0.6261952519416809,-10.544061660766602,-16.029937744140625,-1.0993537902832031,-11.096906661987305
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3978736400604248,0.6262907385826111,-10.549644470214844,-16.05838966369629,-1.0805630683898926,-11.065984725952148
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40005481243133545,0.6304057240486145,-10.551458358764648,-16.07413673400879,-1.0797483921051025,-11.018533706665039
8.001,1.9659143686294556,1.0998539924621582,1.687872052192688,-0.014569557271897793,0.5806338787078857,0.015245888382196426,-0.8138917088508606,-0.4019150733947754,0.6340703368186951,-10.562156677246094,-16.091623306274414,-1.0814411640167236,-10.980755805969238
8.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40264657139778137,0.6373894214630127,-10.567465782165527,-16.092727661132812,-1.0685499906539917,-10.943502426147461
8.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403910756111145,0.6411398649215698,-10.565478324890137,-16.10463523864746,-1.0597217082977295,-10.901599884033203
8.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4060176908969879,0.6437416076660156,-10.567906379699707,-16.11625862121582,-1.0480856895446777,-10.872285842895508
8.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4068598747253418,0.648352861404419,-10.573786735534668,-16.105636596679688,-1.0292434692382812,-10.842582702636719
8.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41022560000419617,0.6516968011856079,-10.573412895202637,-16.10423469543457,-1.014099359512329,-10.807981491088867
8.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4124317169189453,0.6526044011116028,-10.575240135192871,-16.119831085205078,-0.9939124584197998,-10.783953666687012
8.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412519633769989,0.6546957492828369,-10.576212882995605,-16.11878776550293,-0.9800941944122314,-10.766356468200684
8.009,1.9659687280654907,1.0999387502670288,1.6879210472106934,-0.015193875879049301,0.5806028246879578,0.016192231327295303,-0.8138841390609741,-0.4148421883583069,0.6576865315437317,-10.576443672180176,-16.108192443847656,-0.9490361213684082,-10.742684364318848
8.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4190686047077179,0.6559474468231201,-10.580059051513672,-16.123903274536133,-0.9239416122436523,-10.6998929977417
8.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4192999601364136,0.6527376770973206,-10.581113815307617,-16.133344650268555,-0.8909878730773926,-10.67680835723877
8.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4204637408256531,0.6504384279251099,-10.580747604370117,-16.154590606689453,-0.8649680614471436,-10.63761043548584
8.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4255070388317108,0.6510515809059143,-10.589958190917969,-16.15740394592285,-0.8269365429878235,-10.606122970581055
8.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42734983563423157,0.6482282876968384,-10.590534210205078,-16.16934585571289,-0.7940478920936584,-10.563068389892578
8.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4257669150829315,0.6484808921813965,-10.583209037780762,-16.165098190307617,-0.7731263637542725,-10.535924911499023
8.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42858049273490906,0.6488355398178101,-10.583889961242676,-16.160804748535156,-0.743280291557312,-10.491304397583008
8.017,1.9661203622817993,1.099663257598877,1.6878706216812134,-0.015279506333172321,0.5812352895736694,0.013156574219465256,-0.8134857416152954,-0.429750919342041,0.6486601829528809,-10.585925102233887,-16.146188735961914,-0.7227280139923096,-10.46900463104248
8.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4314720630645752,0.6449375152587891,-10.584882736206055,-16.144676208496094,-0.6724730730056763,-10.446406364440918
8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4343252182006836,0.6463531851768494,-10.588818550109863,-16.12223243713379,-0.6374971866607666,-10.428226470947266
8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4377883970737457,0.6457263231277466,-10.593372344970703,-16.104454040527344,-0.5891626477241516,-10.416058540344238
8.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4395073354244232,0.645057201385498,-10.593914031982422,-16.094451904296875,-0.5561564564704895,-10.396964073181152
8.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4461990296840668,0.6424458026885986,-10.593352317810059,-16.085636138916016,-0.49819302558898926,-10.36862850189209
8.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4476076066493988,0.6445227861404419,-10.588471412658691,-16.072010040283203,-0.48342227935791016,-10.349837303161621
8.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4510226845741272,0.6439495086669922,-10.584296226501465,-16.061506271362305,-0.4554961323738098,-10.338835716247559
8.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45059606432914734,0.643383800983429,-10.587488174438477,-16.040760040283203,-0.4300578832626343,-10.319644927978516
8.026,1.9661651849746704,1.0997512340545654,1.6878858804702759,-0.015091927722096443,0.5811833143234253,0.014757897704839706,-0.8134989738464355,-0.4510207772254944,0.6429358720779419,-10.583699226379395,-16.01388931274414,-0.4070087671279907,-10.311871528625488
8.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44900941848754883,0.6418585181236267,-10.582512855529785,-15.996526718139648,-0.388310968875885,-10.317914009094238
8.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44998764991760254,0.6385364532470703,-10.580094337463379,-15.968240737915039,-0.3679509162902832,-10.306573867797852
8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4473441243171692,0.6378660202026367,-10.570025444030762,-15.93692684173584,-0.3595643639564514,-10.307378768920898
8.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45179229974746704,0.6342654824256897,-10.560791015625,-15.9176025390625,-0.35028815269470215,-10.32780933380127
8.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45572802424430847,0.6349876523017883,-10.562536239624023,-15.88198184967041,-0.32419049739837646,-10.335906982421875
8.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4574003517627716,0.6372674107551575,-10.556135177612305,-15.824052810668945,-0.3353862166404724,-10.351046562194824
8.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4625784158706665,0.6367653608322144,-10.557491302490234,-15.807324409484863,-0.3205503225326538,-10.355154991149902
8.034,1.966199278831482,1.0997540950775146,1.6879171133041382,-0.015008315443992615,0.5810409784317017,0.014922959730029106,-0.8135991096496582,-0.46667924523353577,0.6325646638870239,-10.564414978027344,-15.804767608642578,-0.3000093698501587,-10.36021900177002
8.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4693732261657715,0.6345915198326111,-10.5609712600708,-15.775840759277344,-0.29223477840423584,-10.348224639892578
8.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47076699137687683,0.6309658288955688,-10.554717063903809,-15.770169258117676,-0.3027536869049072,-10.363632202148438
8.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4757976531982422,0.6278829574584961,-10.55300521850586,-15.779658317565918,-0.28923165798187256,-10.346977233886719
8.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47734594345092773,0.6259424686431885,-10.548409461975098,-15.75687026977539,-0.2829620838165283,-10.362043380737305
